ID,Avg_Temperature,Radiation,Rain_Amount,Wind_Speed,Wind_Direction
86641,26.771364,24.094315,1.3219773,12.375249,104.827065
86642,27.34085,25.192097,2.127057,11.697973,114.16822
86643,26.995653,25.192097,2.127057,11.697973,114.16822
86644,24.046085,23.57958,0.40849757,8.048559,93.43978
86645,26.864716,24.015823,0.07801386,17.809593,97.037445
86646,27.72423,24.341494,0.9247665,10.961068,149.95451
86647,25.721838,24.26764,2.0418026,7.2485414,172.47298
86648,27.57554,24.329393,1.0744557,10.943172,149.4749
86649,27.351265,24.323555,1.4269947,10.715427,156.7045
86650,26.657312,24.286694,0.7199168,12.383385,107.678406
86651,27.81438,24.380362,1.033386,11.118171,140.89806
86652,27.817377,24.345612,1.4359525,10.565655,158.78903
86653,27.470253,24.202204,0.8797971,14.302909,94.72061
86654,25.171453,23.120914,1.2140055,11.433369,82.20393
86655,27.409218,24.692617,0.44126752,16.129475,75.124374
86656,27.532389,24.24388,1.5610216,10.379183,163.13689
86657,27.568048,24.24388,1.5610216,10.379183,163.13689
86658,27.169191,25.050241,1.8102816,11.979039,116.29523
86659,27.52814,24.370169,0.9129821,10.732457,145.59189
86660,27.8403,24.370169,0.9129821,10.732457,145.59189
86661,27.876356,24.303444,0.9129821,10.732457,145.59189
86662,24.949953,24.319662,0.961593,10.577216,53.24157
86663,27.670462,24.232115,1.4872518,10.604761,172.78691
86664,27.83723,24.232115,1.4872518,10.604761,172.78691
86665,27.159132,24.232115,1.4872518,10.604761,172.78691
86666,26.73039,23.3763,1.7584592,17.18474,54.465855
86667,26.914047,24.210833,0.03547752,21.503515,73.070335
86668,27.99401,24.13962,0.91869503,11.477688,153.20209
86669,26.61678,22.14442,2.5928059,16.471802,91.172356
86670,23.394663,22.839508,2.2314894,7.7100754,95.24175
86671,26.864433,24.965837,-0.03687328,13.255251,95.25645
86672,27.512615,26.541368,1.8733255,12.156803,96.04511
86673,27.1684,26.541368,1.8733255,12.156803,96.04511
86674,24.453161,24.566904,0.2396973,8.692887,84.88919
86675,27.052479,25.160376,-0.05944933,19.1074,88.11845
86676,27.931236,25.486046,0.6243572,11.460486,138.36157
86677,25.928844,25.412191,1.7413958,7.7640204,160.88004
86678,27.782547,25.473946,0.79225594,11.46655,137.88196
86679,27.558271,25.468107,1.1447947,11.238805,145.11156
86680,26.864319,25.431246,0.06257645,13.114209,97.7624
86681,28.021387,25.50901,0.7262531,11.641548,129.35258
86682,28.024384,25.47426,1.1537523,11.087793,147.94504
86683,27.67726,25.376099,0.49267754,14.768817,67.91157
86684,25.37846,24.29481,0.61384344,11.950887,69.539474
86685,27.732807,25.82178,0.05176803,16.646997,61.23718
86686,27.739395,25.417774,1.2306085,10.896701,152.31429
86687,27.774498,25.417774,1.2306085,10.896701,152.31429
86688,27.37564,26.270432,1.4415237,12.496557,114.64288
86689,27.734589,25.574652,0.6086247,11.249975,128.85106
86690,28.04675,25.574652,0.6086247,11.249975,128.85106
86691,28.082806,25.502777,0.6086247,11.249975,128.85106
86692,25.156403,25.518995,0.6572348,11.094734,36.50079
86693,27.876911,25.40601,1.1660691,11.122279,159.53912
86694,28.04368,25.40601,1.1660691,11.122279,159.53912
86695,27.355299,25.40601,1.1660691,11.122279,159.53912
86696,26.881895,24.58776,1.4670074,18.296583,46.916096
86697,27.086004,25.422293,-0.25597388,22.814165,67.01987
86698,28.168371,25.307623,0.62724334,12.603016,146.73875
86699,26.842272,23.372442,2.3013556,17.506039,90.324646
86700,23.726511,23.94486,1.882246,8.357673,-9.404703
86701,26.943687,24.742495,0.049863156,13.2979355,95.128746
86702,27.586542,26.271635,1.7950182,12.214482,107.31432
86703,27.242327,26.271635,1.7950182,12.214482,107.31432
86704,24.534143,24.419895,0.24676646,8.7505665,86.57819
86705,27.148273,24.919664,-0.08278365,19.864344,89.88805
86706,28.02703,25.24777,0.60102296,11.529113,139.13226
86707,26.002771,25.173916,1.7180614,7.8326473,161.65073
86708,27.856474,25.23567,0.7785014,11.535176,136.58551
86709,27.632198,25.229832,1.1310402,11.307431,145.88226
86710,26.938246,25.19297,0.026990479,13.182836,98.279144
86711,28.095314,25.270735,0.7124987,11.710175,129.86937
86712,28.09831,25.235945,1.1399978,11.15642,148.63083
86713,27.751186,25.09194,0.46945983,14.837443,68.885994
86714,25.452387,24.01065,0.59062564,12.019513,71.73073
86715,27.806734,25.53762,0.028550213,16.708248,63.428425
86716,27.813322,25.118746,1.2073905,10.9579525,153.65082
86717,27.848425,25.118746,1.2073905,10.9579525,153.65082
86718,27.449568,25.986273,1.4183058,12.557809,118.63891
86719,27.808516,25.290493,0.585407,11.311227,132.84703
86720,28.120676,25.290493,0.585407,11.311227,132.84703
86721,28.156733,25.218618,0.585407,11.311227,132.84703
86722,25.230331,25.234837,0.6340171,11.155986,40.49671
86723,27.950838,25.121851,1.1428512,11.183531,163.5351
86724,28.120634,25.121851,1.1428512,11.183531,163.5351
86725,27.434093,25.121851,1.1428512,11.183531,163.5351
86726,26.957663,24.303602,1.5033207,18.35783,50.628975
86727,27.213024,25.138134,-0.300917,22.973236,70.73275
86728,28.242298,25.046406,0.6040258,12.670637,149.77464
86729,26.916199,23.283522,2.374318,17.573656,95.06441
86730,23.518778,24.786165,1.8899022,10.004822,-8.993885
86731,26.83957,22.315023,0.3711621,15.031808,82.89286
86732,27.605982,24.364565,0.740056,15.542567,159.87756
86733,27.257906,24.364565,0.740056,15.542567,159.87756
86734,24.219643,24.362915,0.13467124,10.682797,98.04229
86735,27.68494,23.794756,-1.2265252,23.764832,102.16744
86736,28.195349,23.08348,-0.025114834,15.594445,161.93982
86737,26.257154,23.062695,1.3503723,12.727729,158.10681
86738,28.050243,23.106634,0.021710554,15.443931,155.45206
86739,27.853327,23.098331,0.54533076,15.524138,162.4845
86740,27.372877,23.317936,-0.119599625,16.228058,122.046196
86741,28.29715,23.118788,0.1805954,15.398729,151.28107
86742,28.299343,22.975044,0.32043865,15.504578,161.29475
86743,28.42525,23.452646,-0.09947528,17.135042,105.26633
86744,25.483797,23.08596,0.059680816,14.516426,97.61775
86745,28.219172,23.58216,-0.29854584,19.42616,98.97097
86746,28.07285,22.759495,0.6961841,15.553318,171.77583
86747,28.081358,22.759495,0.6961841,15.553318,171.77583
86748,27.741499,24.179253,0.8086368,16.540518,128.17528
86749,28.209846,23.029402,0.06861095,15.421316,155.74507
86750,28.450375,23.029402,0.06861095,15.421316,155.74507
86751,28.476883,22.984491,0.06861095,15.421316,155.74507
86752,25.56474,23.084076,0.21083327,15.401433,37.38071
86753,28.288414,22.9223,0.70718664,15.647,155.09877
86754,28.57184,22.9223,0.70718664,15.647,155.09877
86755,27.602621,22.9223,0.70718664,15.647,155.09877
86756,27.102814,24.32109,-0.68286973,21.013317,86.50227
86757,27.51851,24.374577,-0.73268473,23.118948,90.40422
86758,28.242985,23.197317,-0.18386777,16.051563,158.47495
86759,27.14479,22.524042,0.35033512,18.025888,98.60482
86760,23.438507,22.14942,1.3219283,9.235677,142.84683
86761,26.537771,19.718668,0.7817995,15.249869,87.07479
86762,27.342682,22.023653,1.139971,15.82444,153.64397
86763,26.994606,22.023653,1.139971,15.82444,153.64397
86764,24.034014,21.697641,0.5689627,10.982975,94.339386
86765,27.544165,20.868717,-0.91698354,23.794622,97.95989
86766,27.773771,20.285019,0.26861116,15.673216,138.30026
86767,25.835577,20.264233,1.6615783,12.8065,134.46725
86768,27.628666,20.254932,0.19679418,15.62449,132.15831
86769,27.43175,20.24663,0.5655401,15.704698,137.61186
86770,26.9513,20.466234,0.11757745,16.408615,102.55007
86771,27.875572,20.267086,0.41777256,15.579288,131.90646
86772,27.877766,20.193546,0.55761635,15.685136,141.92015
86773,28.032454,20.600945,0.13770172,17.315605,90.65046
86774,25.091002,20.234259,0.3239367,14.696985,82.943726
86775,27.826376,21.75965,-0.061906207,19.606722,84.29697
86776,27.639914,20.936447,0.85217965,15.733877,149.6839
86777,27.648422,20.936447,0.85217965,15.733877,149.6839
86778,27.308563,22.260818,1.080186,16.483932,108.88692
86779,27.744331,21.110968,0.31026378,15.559394,136.64236
86780,27.98486,21.110968,0.31026378,15.559394,136.64236
86781,28.011368,21.066057,0.31026378,15.559394,136.64236
86782,25.099226,21.165642,0.4524871,15.53951,17.55304
86783,27.822899,20.997902,0.61407256,15.785078,135.42883
86784,28.106325,20.997902,0.61407256,15.785078,135.42883
86785,27.213938,20.997902,0.61407256,15.785078,135.42883
86786,26.89945,22.35477,-0.19322206,21.119904,67.56516
86787,27.315184,22.408257,-0.24303693,23.202501,71.14033
86788,27.843216,21.230997,0.30578038,16.11989,138.60278
86789,26.947865,20.81428,0.70173097,17.752932,80.125046
86790,23.260368,20.609467,2.471133,9.620511,119.37691
86791,26.538485,19.858355,1.6939144,15.183181,99.097664
86792,27.328432,22.100658,2.5793788,16.692362,160.47404
86793,26.99532,22.100658,2.5793788,16.692362,160.47404
86794,24.120892,21.637058,1.4324543,12.063638,101.901695
86795,27.541058,20.93071,-0.088309,24.131157,105.5222
86796,27.75771,20.347012,1.070855,16.759874,146.18073
86797,25.823336,20.326225,2.5932732,13.988127,142.34772
86798,27.616425,20.316925,0.9667143,16.7953,140.03877
86799,27.419508,20.308622,1.2381446,16.83649,145.49234
86800,26.939058,20.528227,0.79018337,16.605112,110.43053
86801,27.86333,20.329079,1.0903774,16.459005,139.78693
86802,27.865524,20.255539,1.2302209,16.56485,149.80061
86803,28.020212,20.717075,0.81030726,17.99358,98.53096
86804,25.07876,20.35039,0.99654084,14.996483,90.8242
86805,27.814135,21.87578,0.61069995,20.322947,92.177414
86806,27.627672,21.052578,1.3967278,16.613592,156.15092
86807,27.63618,21.052578,1.3967278,16.613592,156.15092
86808,27.296322,22.37695,1.9568721,17.805641,116.767296
86809,27.73209,21.227098,0.94779754,17.086906,144.52283
86810,27.96307,21.227098,0.94779754,17.086906,144.52283
86811,27.999126,21.182188,0.94779754,17.086906,144.52283
86812,25.086985,21.281773,0.977147,17.067022,25.433527
86813,27.810658,21.114033,1.0783383,17.328135,145.97379
86814,28.094084,21.114033,1.0783383,17.328135,145.97379
86815,27.208172,21.114033,1.0783383,17.328135,145.97379
86816,26.932785,22.36449,0.29918373,21.920368,74.77367
86817,27.352028,22.417976,0.19056255,23.698723,78.34885
86818,27.836733,21.240717,0.77492213,17.48302,148.91487
86819,27.023468,20.548946,1.1163087,19.11606,87.90854
86820,23.395828,20.352787,2.388973,8.834891,129.77075
86821,26.651148,23.155704,3.7844322,15.158737,130.91975
86822,27.36786,24.573057,3.4411728,16.667921,180.95544
86823,27.034748,24.573057,3.4411728,16.667921,180.95544
86824,24.236666,23.999563,2.1798387,12.039194,142.26277
86825,27.598743,23.422625,0.65907556,24.058386,144.55164
86826,27.797138,22.825436,1.8511677,16.710798,200.86873
86827,25.871134,22.80465,3.3951657,14.120263,197.03572
86828,27.655853,22.819725,1.7686065,16.729181,194.72678
86829,27.458937,22.811422,2.040038,16.770365,200.62051
86830,26.978487,23.032558,1.5920748,16.538988,164.93013
86831,27.90276,22.83341,1.89227,16.392878,192.30672
86832,27.904953,22.75987,2.0321147,16.627176,202.3204
86833,28.05964,23.170609,1.6121987,17.92745,147.09616
86834,25.275974,22.758085,1.7984335,14.930356,139.38934
86835,27.853563,23.31156,1.412591,20.151855,137.23935
86836,27.6671,22.791756,2.113936,16.547468,204.06128
86837,27.67561,22.791756,2.113936,16.547468,204.06128
86838,27.33575,24.073183,2.7587674,17.739517,168.2136
86839,27.771519,22.966276,1.7496889,17.02078,195.96896
86840,28.002499,22.966276,1.7496889,17.02078,195.96896
86841,28.038555,22.921366,1.7496889,17.02078,195.96896
86842,25.126413,23.02095,1.7496889,17.000898,76.87958
86843,27.84692,22.85321,1.8552234,17.262007,194.51132
86844,28.133848,22.85321,1.8552234,17.262007,194.51132
86845,27.251102,22.85321,1.8552234,17.262007,194.51132
86846,27.00863,24.07384,1.0507438,20.77256,120.975975
86847,27.470108,24.127325,0.9421235,24.032646,124.55119
86848,27.881199,22.950066,1.5264813,17.467749,194.18813
86849,27.08613,22.221409,1.8731105,19.049932,136.3661
86850,23.444603,22.057104,3.1667564,8.831144,162.69197
86851,26.929628,23.566263,0.08764177,13.545,104.22127
86852,27.502794,24.94937,2.0300272,15.066494,140.69994
86853,27.169682,24.94937,2.0300272,15.066494,140.69994
86854,24.3716,24.387753,0.733177,10.513134,113.94588
86855,27.733677,23.810266,-0.80051017,22.351881,121.94698
86856,27.955206,23.213078,0.31830662,14.619204,177.83725
86857,26.029202,23.192291,1.6050221,12.420279,172.75752
86858,27.813921,23.207367,0.34175587,14.596887,169.87453
86859,27.617004,23.199064,0.6131857,14.638078,176.54787
86860,27.135084,23.4202,0.16522402,14.406692,140.08372
86861,28.059357,23.221052,0.465419,14.260584,167.92249
86862,28.06155,23.147512,0.6052623,14.4948845,177.17014
86863,28.216238,23.55825,0.1853478,15.7951565,125.32214
86864,25.579008,23.145727,0.37158278,12.798062,117.61524
86865,28.01016,23.699202,-0.01425959,18.110672,115.34412
86866,27.823698,23.179398,0.77967185,14.506304,177.5588
86867,27.832207,23.179398,0.77967185,14.506304,177.5588
86868,27.486872,24.460825,1.4186476,15.698342,142.27957
86869,27.92264,23.353918,0.44041497,14.994899,169.98012
86870,28.15362,23.353918,0.44041497,14.994899,169.98012
86871,28.189676,23.309008,0.44041497,14.994899,169.98012
86872,25.277533,23.408592,0.4210227,14.975015,57.11883
86873,27.998041,23.240852,0.5265577,15.236123,174.85506
86874,28.28497,23.240852,0.5265577,15.236123,174.85506
86875,27.485954,23.240852,0.5265577,15.236123,174.85506
86876,27.264147,24.461481,-0.24656276,20.343744,105.28308
86877,27.737553,24.514967,-0.39612964,23.587902,108.96146
86878,28.092403,23.337708,0.42431712,16.211851,174.16875
86879,27.293474,22.631752,0.87365425,18.649685,123.631454
86880,23.599857,22.467447,1.9945652,8.443086,163.69919
86881,27.015972,23.962646,0.4216597,11.644384,114.68091
86882,27.488625,24.99831,2.6419275,13.265054,165.63107
86883,27.155512,24.99831,2.6419275,13.265054,165.63107
86884,24.385828,24.902582,1.084829,8.562425,130.57759
86885,27.819227,24.518764,-0.37016937,20.401169,140.04272
86886,27.98742,23.921576,0.6628201,12.5107355,202.29155
86887,26.05545,23.90079,1.9495369,10.3118105,193.84015
86888,27.84017,23.915865,0.70576453,12.488419,193.65521
86889,27.643253,23.907562,0.9771955,12.52961,200.32855
86890,27.161333,24.128698,0.5292324,12.360251,161.0658
86891,28.085606,23.92955,0.8294277,12.214144,188.97044
86892,28.0878,23.938477,0.9692713,12.448444,198.2181
86893,28.242487,24.275467,0.5810356,13.831367,146.3701
86894,25.605257,23.862944,0.76726997,10.834272,138.66328
86895,28.03641,24.416418,0.5613778,16.146877,137.23163
86896,27.849947,23.921827,1.1238674,12.436028,197.11455
86897,27.858456,23.921827,1.1238674,12.436028,197.11455
86898,27.483517,25.16176,1.715177,13.500591,162.12141
86899,27.946144,24.071135,0.70968735,12.536365,196.48174
86900,28.177124,24.071135,0.70968735,12.536365,196.48174
86901,28.21318,24.026224,0.70968735,12.536365,196.48174
86902,25.301037,24.125809,0.70968735,12.51648,73.69968
86903,28.021545,23.958069,0.8578971,12.777589,189.70564
86904,28.308474,23.958069,0.8578971,12.777589,189.70564
86905,27.522888,23.958069,0.8578971,12.777589,189.70564
86906,27.38267,25.115616,0.23875675,18.02226,123.90763
86907,27.770212,25.169102,-0.057611354,21.345928,127.58594
86908,28.111635,23.991842,0.8390158,13.259769,192.82834
86909,27.312706,23.60042,1.4586723,16.327854,141.23381
86910,23.654009,22.921722,2.8450668,6.3226967,181.30142
86911,27.145184,24.038986,0.688329,10.904977,92.56257
86912,27.512808,25.019346,2.663827,12.615318,161.1135
86913,27.179695,25.019346,2.663827,12.615318,161.1135
86914,24.421488,25.017483,1.1067297,7.821582,123.09751
86915,27.84341,24.614826,-0.34826884,18.79082,132.56265
86916,28.011602,24.03736,0.71004915,11.797317,198.501
86917,26.079634,24.016573,1.9967655,9.598392,190.0496
86918,27.864353,24.031649,0.7618146,11.76417,189.86467
86919,27.667437,24.023346,1.0598345,11.805361,196.53801
86920,27.185516,24.200724,0.6173089,11.636003,156.91374
86921,28.109789,24.0323,0.9175041,11.489895,184.81839
86922,28.111982,24.04296,1.05191,11.7241955,195.91179
86923,28.26667,24.319578,0.66367435,13.173188,143.14928
86924,25.62944,24.058043,0.82855266,10.176094,135.44246
86925,28.060593,24.46053,0.44459382,15.488693,135.42665
86926,27.87413,24.08054,1.1983877,11.813757,195.34808
86927,27.882639,24.08054,1.1983877,11.813757,195.34808
86928,27.5077,25.205872,1.7896981,12.878321,160.35495
86929,27.970327,24.115246,0.77095604,11.914094,201.78453
86930,28.201307,24.115246,0.77095604,11.914094,201.78453
86931,28.237364,24.071999,0.77095604,11.914094,201.78453
86932,25.32522,24.171583,0.77095604,11.89421,79.27692
86933,28.045729,24.008429,0.8883183,12.155318,195.28285
86934,28.332657,24.008429,0.8883183,12.155318,195.28285
86935,27.547071,24.008429,0.8883183,12.155318,195.28285
86936,27.406853,25.210522,0.17834319,17.399996,122.4006
86937,27.81451,25.232798,-0.11802513,20.723663,126.07891
86938,28.135817,24.055538,0.9113006,12.400492,191.66544
86939,27.336887,23.669224,1.7326382,15.737594,131.2748
86940,23.672941,23.042126,1.6474599,5.593952,165.62613
86941,27.087816,23.7585,1.3163042,10.9664545,91.97229
86942,27.50658,24.47559,3.3025708,12.876061,159.32466
86943,27.173468,24.47559,3.3025708,12.876061,159.32466
86944,24.398458,24.60625,1.7454739,8.122786,121.30868
86945,27.837183,24.259455,0.29047567,19.120523,130.77382
86946,28.005375,23.782373,1.348794,12.077415,196.71217
86947,26.073406,23.761587,2.635509,9.836624,188.26077
86948,27.858126,23.776663,1.4005579,12.002402,189.3685
86949,27.66121,23.76836,1.6878083,12.043593,195.89915
86950,27.179289,23.945738,1.2452837,11.874235,156.31345
86951,28.103561,23.777315,1.5454783,11.7281275,184.24706
86952,28.105755,23.787973,1.6798846,11.962428,195.34045
86953,28.260443,24.064592,1.323506,13.411421,142.57794
86954,25.623213,23.803057,1.4521747,10.414327,134.87112
86955,28.054365,24.205544,1.0682156,15.72694,134.85532
86956,27.867903,23.825554,1.8733448,12.05199,194.77675
86957,27.876411,23.825554,1.8733448,12.05199,194.77675
