ID,Avg_Temperature,Radiation,Rain_Amount,Wind_Speed,Wind_Direction
86263,26.875343,24.359978,0.37490633,16.280159,49.718983
86264,24.44093,22.786882,0.5947376,13.3448925,55.099445
86265,26.924139,24.327944,-0.046693444,17.014019,62.309933
86266,27.332708,24.162502,0.9012405,12.376408,106.77078
86267,27.36105,24.162502,0.9012405,12.376408,106.77078
86268,27.16389,25.19407,0.8830535,11.9842415,87.58549
86269,27.412233,24.49964,0.30970478,12.903766,75.51478
86270,27.701033,24.49964,0.30970478,12.903766,75.51478
86271,27.667051,24.441778,0.30970478,12.903766,76.12925
86272,25.672812,24.691553,0.30970478,12.462737,18.78397
86273,27.527739,24.392517,0.8076395,12.511076,97.826324
86274,27.554386,24.392517,0.8076395,12.511076,97.826324
86275,26.859774,24.392517,0.8076395,12.511076,97.826324
86276,26.270855,22.631466,1.51546,20.567429,52.66042
86277,26.3884,23.706356,0.38029307,24.983171,54.99186
86278,27.562311,24.229519,0.6339903,14.0722885,89.33311
86279,26.345987,22.281694,2.9505029,20.385794,38.07838
86280,23.093456,23.545029,2.6064901,9.857481,64.88521
86281,26.450468,23.876833,-0.13435543,13.136104,79.00867
86282,27.402529,25.025658,0.97098374,11.427169,137.33644
86283,26.919676,25.025658,0.97098374,11.427169,137.33644
86284,23.47897,23.250822,1.0092186,8.757145,77.024445
86285,26.07919,23.593544,0.33293054,20.187748,68.46523
86286,27.44377,24.279434,1.038846,11.585526,94.601654
86287,25.790607,24.158646,1.835,7.240384,149.9732
86288,27.320757,24.21391,0.63274956,10.936826,106.37904
86289,27.050903,24.193325,1.1432878,10.651537,127.33202
86290,26.460873,24.182827,-0.30332077,12.784786,67.29159
86291,27.435875,24.24903,0.744749,11.237635,100.28765
86292,27.44399,24.199472,1.1572169,11.034259,119.96376
86293,26.893057,24.36673,0.23137356,14.90006,67.286766
86294,24.583458,22.793634,0.45120493,11.964794,72.667206
86295,26.91005,24.362307,0.02970336,15.774406,79.877716
86296,27.318619,24.201204,1.0761344,10.996309,125.6166
86297,27.34696,24.201204,1.0761344,10.996309,125.6166
86298,27.149801,25.232773,1.0579469,11.025241,106.43125
86299,27.398144,24.257215,0.48459867,11.388711,94.360565
86300,27.639933,24.257215,0.48459867,11.388711,94.360565
86301,27.652962,24.199354,0.48459867,11.388711,94.97504
86302,25.658722,24.44913,0.48459867,10.947682,39.375034
86303,27.513649,24.150093,1.1176959,10.996021,120.75114
86304,27.540297,24.150093,1.1176959,10.996021,120.75114
86305,26.845684,24.150093,1.1176959,10.996021,120.75114
86306,26.253637,22.865967,1.716567,19.081722,65.95591
86307,26.371181,23.981794,0.58139986,23.468115,68.28734
86308,27.545094,24.374264,0.8350973,12.300474,102.628555
86309,26.32877,22.368357,3.089349,18.585436,49.235023
86310,23.126883,23.606976,2.3854349,8.057126,74.4845
86311,26.451004,24.06148,-0.31789777,12.900407,101.609314
86312,27.403065,25.294044,1.5382612,11.295106,156.68385
86313,26.897774,25.294044,1.5382612,11.295106,156.68385
86314,23.498125,23.527517,0.19016403,8.568306,100.46515
86315,26.107962,23.72319,-0.577922,20.028103,93.049416
86316,27.472542,24.40908,0.3916287,11.412165,120.69029
86317,25.81938,24.288292,1.3066869,7.2339144,176.06195
86318,27.34953,24.358027,0.2344901,10.71935,132.46777
86319,27.079676,24.31564,0.7459255,10.498484,153.42076
86320,26.489645,24.326944,-0.7611739,12.631733,93.38029
86321,27.464647,24.393147,0.28689596,11.084581,126.3764
86322,27.472763,24.34359,0.699364,10.881206,146.77895
86323,26.92183,24.510847,-0.44703376,14.747006,93.37544
86324,24.61223,22.937752,-0.22720242,11.811741,98.75588
86325,26.938822,24.506424,-0.32615423,15.676655,105.96637
86326,27.347391,24.308432,0.80426663,10.898558,151.70523
86327,27.375732,24.308432,0.80426663,10.898558,151.70523
86328,27.178574,25.357025,0.8391775,10.927489,132.51991
86329,27.426916,24.381468,0.18499994,11.256727,120.44921
86330,27.668705,24.381468,0.18499994,11.256727,120.44921
86331,27.68566,24.323606,0.18499994,11.256727,121.06368
86332,25.691418,24.573381,0.18499994,10.815699,65.463745
86333,27.546347,24.274345,0.6000252,10.8640375,146.83981
86334,27.572994,24.274345,0.6000252,10.8640375,146.83981
86335,26.870747,24.274345,0.6000252,10.8640375,146.83981
86336,26.34502,23.019308,1.0869915,18.729965,92.59407
86337,26.41136,24.094198,-0.45343137,22.99814,94.92548
86338,27.585272,24.442247,0.3379063,12.014692,123.76061
86339,26.368948,22.611425,2.101482,18.291552,67.37167
86340,23.173437,23.850044,1.4465361,7.543799,105.33512
86341,26.462303,24.36832,0.3479292,12.689402,155.25844
86342,27.425789,25.3155,1.9641111,11.126902,207.51552
86343,26.920498,25.3155,1.9641111,11.126902,207.51552
86344,23.52085,23.64942,0.43026805,8.61296,151.17639
86345,26.135221,23.870861,-0.33781818,20.786581,150.24878
86346,27.424583,24.556751,0.7461146,11.347154,183.74501
86347,25.75099,24.435963,1.9504406,7.235357,238.45107
86348,27.30157,24.505697,0.7747209,10.654339,197.88857
86349,27.031717,24.46331,1.2861564,10.478278,218.84155
86350,26.441687,24.474615,-0.22094274,12.566722,158.8011
86351,27.416689,24.540817,0.82712674,11.01957,191.79723
86352,27.424805,24.49126,1.2395947,10.811919,212.19975
86353,26.87732,24.658518,0.025292821,14.679821,156.926
86354,24.587818,23.085423,0.24512443,11.744555,162.30641
86355,26.899046,24.654095,0.16266045,15.538338,169.51695
86356,27.307615,24.446379,1.2872996,10.760241,219.64595
86357,27.335957,24.446379,1.2872996,10.760241,219.64595
86358,27.13634,25.504696,1.3222096,10.789172,200.46065
86359,27.384682,24.529139,0.6680329,11.124686,188.38994
86360,27.608774,24.529139,0.6680329,11.124686,188.38994
86361,27.643425,24.471277,0.6680329,11.124686,189.00441
86362,25.649183,24.721052,0.6680329,10.683658,133.40448
86363,27.504112,24.417103,1.2248,10.731997,214.78055
86364,27.53076,24.417103,1.2248,10.731997,214.78055
86365,26.828512,24.417103,1.2248,10.731997,214.78055
86366,26.27496,23.475592,1.3953803,18.036297,146.08665
86367,26.3413,24.351011,-0.14504248,22.70576,148.4181
86368,27.547443,24.592554,0.67047256,11.691169,180.80403
86369,26.33112,22.68915,2.2492805,17.971083,124.41513
86370,23.167942,23.927769,1.3815587,7.158987,164.58679
86371,26.62812,24.813597,-0.39805323,12.646561,123.47486
86372,27.447838,25.680723,1.12797,11.259735,172.41566
86373,26.937534,25.680723,1.12797,11.259735,172.41566
86374,23.537886,24.099436,-0.4058721,8.651475,116.076645
86375,26.257467,24.320877,-1.093256,21.22214,111.2903
86376,27.429943,25.006767,-0.110379204,11.338166,135.29652
86377,25.75635,24.885979,1.0939453,7.2263684,191.89452
86378,27.30693,24.941242,-0.050476454,10.645351,149.60103
86379,27.037077,24.898855,0.4296624,10.469291,170.55402
86380,26.408411,24.91016,-1.0774372,12.669561,110.51357
86381,27.422049,24.976362,-0.029367426,11.010583,141.88179
86382,27.430164,24.926805,0.38310048,10.802932,164.55142
86383,26.882679,25.094063,-0.7749321,14.670834,111.14797
86384,24.647667,23.871325,-0.5551007,11.735568,116.52838
86385,26.904406,25.175356,-0.7080167,15.571163,124.06078
86386,27.312975,24.883478,0.4169243,10.819805,169.7996
86387,27.341316,24.883478,0.4169243,10.819805,169.7996
86388,27.141699,25.932055,0.45183462,11.011384,150.61429
86389,27.390041,25.007978,-0.2023429,11.164753,134.5362
86390,27.614134,25.007978,-0.2023429,11.164753,134.5362
86391,27.648785,24.950117,-0.2023429,11.164753,135.15067
86392,25.654543,25.199892,-0.17663136,10.723724,76.372314
86393,27.509472,24.895943,0.3319711,10.772063,164.54137
86394,27.53612,24.895943,0.3319711,10.772063,164.54137
86395,26.822716,24.895943,0.3319711,10.772063,164.54137
86396,26.269163,23.803574,0.8672413,17.982878,109.615746
86397,26.369488,24.790586,-0.6731819,22.652336,111.94714
86398,27.547764,25.119692,0.13416651,11.698115,142.78598
86399,26.33144,23.128725,1.8295355,17.769611,88.21126
86400,23.095478,24.367344,1.8631208,7.084189,127.73605
86401,26.53875,23.596754,-0.45169413,12.7719965,121.56051
86402,27.420982,24.610113,0.90614295,11.334396,175.61719
86403,26.915848,24.610113,0.90614295,11.334396,175.61719
86404,23.531197,23.05282,-0.62769884,8.715504,119.62317
86405,26.248373,23.251423,-1.3150834,21.48094,114.836815
86406,27.394627,23.899956,-0.28531408,11.553002,141.21385
86407,25.721033,23.779167,0.91901064,7.4412065,197.81184
86408,27.271614,23.83443,-0.22541124,10.8601885,155.51836
86409,27.00176,23.792044,0.25472784,10.684128,178.52502
86410,26.373095,23.803349,-1.162443,12.928354,118.48458
86411,27.386732,23.86955,-0.20430231,11.102406,149.8528
86412,27.394848,23.819994,0.20816533,11.061725,177.52252
86413,26.855824,23.987251,-0.94986695,14.848191,117.66827
86414,24.62708,22.764513,-0.7300353,11.912926,122.21946
86415,26.874989,24.068544,-0.8829516,15.67884,131.38727
86416,27.283558,23.767937,0.27846423,11.011787,180.99646
86417,27.3119,23.767937,0.27846423,11.011787,180.99646
86418,27.112282,24.816513,0.31337467,11.203366,156.82297
86419,27.321074,23.892437,-0.3408028,11.304814,144.5587
86420,27.584717,23.892437,-0.3408028,11.304814,144.5587
86421,27.619368,23.834576,-0.3408028,11.304814,145.17317
86422,25.625126,24.08435,-0.3150912,10.863786,86.39486
86423,27.480055,23.733816,0.15703622,10.912125,174.56387
86424,27.508144,23.733816,0.15703622,10.912125,174.56387
86425,26.79474,23.733816,0.15703622,10.912125,174.56387
86426,26.251554,22.577473,0.7264019,18.196796,112.51073
86427,26.343264,23.564486,-0.8140213,23.098688,116.06917
86428,27.52154,24.00415,-0.040768415,11.51212,146.90799
86429,26.305216,22.013184,1.798292,17.441656,92.36252
86430,23.10039,23.251802,1.8318774,6.823102,129.7715
86431,26.30861,22.825647,0.81139123,13.731717,89.519905
86432,27.373234,24.099606,2.1692288,12.18556,156.3947
86433,26.8681,24.099606,2.1692288,12.18556,156.3947
86434,23.563713,22.69832,0.6353862,9.566668,88.18022
86435,26.326662,22.896923,0.05013648,21.772858,78.0863
86436,27.333202,23.490229,0.9777719,12.665798,101.16316
86437,25.659609,23.36944,1.8672838,8.157032,157.7611
86438,27.21019,23.424704,1.0376737,11.857543,114.11412
86439,26.940336,23.382317,1.4844865,11.61706,135.06712
86440,26.243715,23.393621,0.08856581,13.600452,75.02668
86441,27.325308,23.459824,1.014075,11.774504,106.39486
86442,27.333424,23.410267,1.4265438,11.733823,134.06462
86443,26.845911,23.577524,0.30389437,15.54212,75.06693
86444,24.568771,22.209347,0.52372605,12.606854,79.61817
86445,26.865076,23.658817,0.3708096,16.443329,86.97906
86446,27.247324,23.325695,1.5322244,11.804348,137.80359
86447,27.275665,23.325695,1.5322244,11.804348,137.80359
86448,27.076048,24.386478,1.5671347,11.995927,113.63017
86449,27.28484,23.462402,0.9129576,12.274127,101.36592
86450,27.548483,23.462402,0.9129576,12.274127,101.36592
86451,27.574715,23.404541,0.9129576,12.274127,101.98039
86452,25.580475,23.654316,0.93866915,11.833098,36.21204
86453,27.435402,23.303782,1.4107974,11.881437,130.59567
86454,27.463491,23.303782,1.4107974,11.881437,130.59567
86455,26.765743,23.303782,1.4107974,11.881437,130.59567
86456,26.254202,22.180796,1.9801614,18.86665,69.181885
86457,26.34515,23.167809,0.43974042,23.694984,72.079605
86458,27.483807,23.566902,1.2129923,12.466845,102.918495
86459,26.309196,21.541716,3.0520537,18.175323,46.578827
86460,23.057991,22.636957,2.663335,7.5952325,85.62422
86461,26.316578,22.864435,1.3131851,13.899923,95.528366
86462,27.401611,24.560337,2.5211272,12.723982,156.32243
86463,26.896477,24.560337,2.5211272,12.723982,156.32243
86464,23.592651,22.632143,0.98728484,9.314607,91.85563
86465,26.35504,22.777319,0.40203512,21.183903,84.32747
86466,27.36158,23.370625,1.3196123,12.428368,106.8378
86467,25.687986,23.249836,2.2091236,8.011098,163.43573
86468,27.238567,23.3051,1.3795142,11.665665,120.84786
86469,26.964651,23.262712,1.8612038,11.425181,141.80086
86470,26.272093,23.255117,0.5257736,13.359596,81.760414
86471,27.353685,23.32132,1.4512827,11.588439,113.12859
86472,27.361801,23.290663,1.8637513,11.547758,140.79836
86473,26.895596,23.45792,0.7689238,15.437491,81.80066
86474,24.640871,22.089743,0.98875475,12.502226,85.84611
86475,26.893454,23.539213,0.75466806,16.355347,93.206985
86476,27.275702,23.20609,1.9160829,11.716368,143.62483
86477,27.304043,23.20609,1.9160829,11.716368,143.62483
86478,27.104425,24.266874,1.9509926,11.907947,121.45794
86479,27.313217,23.342798,1.2968161,12.184264,107.20267
86480,27.57686,23.342798,1.2968161,12.184264,107.20267
86481,27.603092,23.284937,1.2968161,12.184264,107.81714
86482,25.60885,23.534712,1.3225276,11.743236,42.048794
86483,27.46378,23.184177,1.7946554,11.7915745,136.43243
86484,27.491869,23.184177,1.7946554,11.7915745,136.43243
86485,26.79412,23.184177,1.7946554,11.7915745,136.43243
86486,26.28258,22.063261,2.1831083,18.751009,75.01864
86487,26.381783,23.050274,0.71824664,23.62092,77.91635
86488,27.52044,23.397345,1.5455674,12.392778,108.75524
86489,26.372234,21.491201,2.4044006,17.895807,52.415585
86490,23.150574,22.586443,1.1505771,8.871396,93.56364
86491,26.421595,23.873291,1.6980329,13.382965,91.58476
86492,27.49452,25.369352,3.2330713,12.283028,156.88971
86493,27.001493,25.369352,3.2330713,12.283028,156.88971
86494,23.700325,23.414755,1.580415,9.305444,89.93656
86495,26.476446,23.55993,0.9007148,21.132946,85.30809
86496,27.469254,24.153236,1.8542444,12.345598,106.704895
86497,25.79566,24.032448,2.7668996,7.9283295,160.4525
86498,27.346241,24.087711,1.7439893,11.4979105,121.03394
86499,27.072325,24.045324,2.225679,11.257427,141.98691
86500,26.514225,24.03773,0.92543536,13.245891,81.946495
86501,27.446108,24.103931,1.8157579,11.474733,113.31469
86502,27.454224,24.073275,2.2282267,11.434052,147.10023
86503,27.005217,24.240532,1.1607101,15.323786,81.25307
86504,24.741308,22.91823,1.3805411,12.38852,84.762436
86505,26.99389,24.3677,1.1464545,16.448809,94.16277
86506,27.376139,23.967167,2.4029267,11.62702,147.62503
86507,27.401806,23.967167,2.4029267,11.62702,147.62503
86508,27.202188,25.02795,2.4378374,11.818599,119.70691
86509,27.400917,24.103874,1.6886028,12.051057,112.636986
86510,27.66456,24.103874,1.6886028,12.051057,112.636986
86511,27.690792,24.046013,1.6886028,12.051057,113.25146
86512,25.696552,24.295788,1.7218971,11.610028,46.792103
86513,27.55148,23.945253,2.2289076,11.658367,141.59077
86514,27.579569,23.945253,2.2289076,11.658367,141.59077
86515,26.88182,23.945253,2.2289076,11.658367,141.59077
86516,26.376707,22.819992,3.0027337,18.472395,75.26062
86517,26.47591,23.807005,1.1624687,23.342306,79.20228
86518,27.614567,24.20071,1.9449364,12.387156,110.04115
86519,26.466364,22.478598,2.6886668,18.06275,53.496666
86520,23.244703,23.535027,1.4348428,9.038341,97.42088
86521,26.662563,24.340767,1.5799693,13.327019,79.17291
86522,27.57215,25.466902,3.1971912,12.258106,123.82509
86523,27.076979,25.466902,3.1971912,12.258106,123.82509
86524,23.824226,23.730951,1.4558588,9.149268,73.59098
86525,26.711191,24.097433,0.72486037,20.804949,68.96251
86526,27.560015,24.627226,1.71768,12.320676,98.11429
86527,25.87025,24.506437,2.731019,7.903408,161.69176
86528,27.437002,24.5617,1.6462488,11.472988,112.44334
86529,27.163086,24.519314,2.1897988,11.232505,133.39629
86530,26.604986,24.511719,0.86676294,13.220968,73.34437
86531,27.575626,24.57792,1.7798779,11.449811,104.71255
86532,27.583742,24.547264,2.192346,11.40913,138.50961
86533,27.123634,24.674545,1.1248304,15.298863,72.66247
86534,24.847403,23.352243,1.3446616,12.363598,76.17183
86535,27.099985,24.726063,1.1267011,16.433065,85.57217
86536,27.46334,24.441736,2.3831728,11.527256,140.33455
86537,27.489008,24.441736,2.3831728,11.527256,140.33455
86538,27.28939,25.4881,2.4180834,11.718835,112.41644
86539,27.506907,24.578444,1.6688495,11.951293,104.87148
86540,27.77055,24.578444,1.6688495,11.951293,104.87148
86541,27.796782,24.520582,1.6688495,11.951293,105.485954
86542,25.80895,24.770357,1.7021438,11.510264,39.026592
86543,27.66388,24.419823,2.2296479,11.558603,134.3003
86544,27.691969,24.419823,2.2296479,11.558603,134.3003
86545,27.013681,24.419823,2.2296479,11.558603,134.3003
86546,26.517632,23.436426,2.5079901,18.180037,67.97015
86547,26.667572,24.632557,0.49391082,23.240122,71.91181
86548,27.748121,24.502768,1.7439427,12.284972,102.75069
86549,26.549358,22.688461,2.5115929,17.796534,42.060474
86550,23.493402,23.74489,1.4177738,9.429362,62.350094
86551,26.71817,24.805689,0.6732859,13.406572,77.63073
86552,27.577255,25.750484,1.9721861,12.408016,120.82267
86553,27.079412,25.750484,1.9721861,12.408016,120.82267
86554,23.829332,23.916737,0.678457,9.303798,72.53911
86555,26.716297,24.310686,-0.10603652,20.87265,66.73667
86556,27.56512,24.636751,0.8867812,12.188945,97.59429
86557,25.875357,24.515963,1.9001219,7.7716775,163.8764
86558,27.442108,24.571226,0.81535107,11.341257,112.49443
86559,27.168192,24.52884,1.3483073,11.092942,134.04243
86560,26.610092,24.521244,0.0547399,13.081406,73.53515
86561,27.580732,24.587446,0.96785504,11.310248,106.53121
86562,27.588848,24.594526,1.3803225,11.2695675,138.06116
86563,27.12874,24.74587,0.31280726,15.159301,66.58191
86564,24.852509,23.423569,0.53263855,12.233371,70.09128
86565,27.105091,24.797388,0.29637867,16.367374,78.1961
86566,27.468447,24.451262,1.4678918,11.416329,145.94351
86567,27.494114,24.451262,1.4678918,11.416329,145.94351
86568,27.294497,25.497625,1.5028018,11.607908,111.76945
86569,27.512012,24.587969,0.8278098,11.840366,105.92139
86570,27.775656,24.587969,0.8278098,11.840366,105.92139
86571,27.801888,24.530107,0.8278098,11.840366,106.53586
86572,25.814056,24.779882,0.8611039,11.346133,43.742474
86573,27.668985,24.429348,1.3354782,11.394472,132.8638
86574,27.697075,24.429348,1.3354782,11.394472,132.8638
86575,27.016224,24.429348,1.3354782,11.394472,132.8638
86576,26.564648,23.583574,1.5065494,18.017233,68.07336
86577,26.672678,24.779705,-0.28868988,22.98208,72.015015
86578,27.753227,24.516705,1.0676669,12.265327,104.0605
86579,26.554464,22.702398,1.9781574,17.88801,42.870293
